Date,Place,Value
2024-01-03T03:37:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-03T03:32:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-03T03:27:00Z,Skjern Å - Landevejsbroen,2.494
2024-01-03T03:22:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-03T03:12:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-03T03:07:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-03T03:02:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-03T02:57:00Z,Skjern Å - Landevejsbroen,2.494
2024-01-03T02:52:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-03T02:47:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-03T02:37:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-03T02:32:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-03T02:22:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-03T02:12:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-03T01:57:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-03T01:52:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-03T01:47:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-03T01:42:00Z,Skjern Å - Landevejsbroen,2.494
2024-01-03T01:37:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-03T01:32:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-03T01:27:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-03T01:22:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-03T01:17:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-03T01:12:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-03T01:02:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-03T00:57:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-03T00:47:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-03T00:42:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-03T00:20:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-03T00:05:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-03T00:00:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-02T23:55:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T23:45:00Z,Skjern Å - Landevejsbroen,2.494
2024-01-02T23:40:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T23:35:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T23:30:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T23:10:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T23:05:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T23:00:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T22:55:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T22:50:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T22:40:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T22:35:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T22:30:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-02T22:25:00Z,Skjern Å - Landevejsbroen,2.484
2024-01-02T22:20:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T22:15:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T22:10:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T21:55:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T21:50:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T21:45:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T21:40:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-02T21:35:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T21:30:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-02T21:25:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T21:00:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T20:55:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T20:50:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T20:45:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T20:35:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T20:30:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T20:25:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T20:20:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T20:15:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T20:05:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T20:00:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T19:55:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T19:50:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T19:45:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T19:40:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T19:35:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T19:30:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T19:15:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T19:00:00Z,Skjern Å - Landevejsbroen,2.494
2024-01-02T18:55:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T18:50:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T18:38:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T18:33:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T18:28:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T18:23:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T18:18:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T18:13:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T18:08:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T18:03:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T17:53:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T17:48:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T17:43:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T17:38:00Z,Skjern Å - Landevejsbroen,2.494
2024-01-02T17:33:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T17:28:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T17:18:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T17:13:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T17:08:00Z,Skjern Å - Landevejsbroen,2.494
2024-01-02T17:03:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T16:58:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T16:43:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T16:33:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T16:28:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T16:18:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T16:13:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T16:08:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T15:58:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T15:53:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T15:48:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T15:37:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T15:27:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T15:22:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T15:17:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T15:12:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T15:02:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T14:57:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T14:52:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T14:47:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T14:42:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T14:37:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T14:27:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T14:22:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T14:17:00Z,Skjern Å - Landevejsbroen,2.494
2024-01-02T14:07:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T14:02:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T13:52:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T13:47:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T13:37:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T13:32:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T13:27:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T13:22:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T13:17:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T13:12:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T13:07:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T13:02:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T12:52:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T12:47:00Z,Skjern Å - Landevejsbroen,2.494
2024-01-02T12:42:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T12:37:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T12:32:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T12:27:00Z,Skjern Å - Landevejsbroen,2.494
2024-01-02T12:22:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T12:12:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T12:07:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T12:02:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T11:57:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T11:47:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T11:42:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T11:37:00Z,Skjern Å - Landevejsbroen,2.494
2024-01-02T11:32:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T11:27:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T11:17:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T11:12:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T11:07:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T11:02:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T10:57:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T10:52:00Z,Skjern Å - Landevejsbroen,2.494
2024-01-02T10:47:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T10:42:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T10:37:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T10:32:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T10:27:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T10:22:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T10:17:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T10:12:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T10:07:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T09:57:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T09:51:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T09:46:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T09:41:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T09:36:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T09:31:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T09:26:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T09:21:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T09:11:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T09:01:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T08:56:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T08:51:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T08:46:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T08:41:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T08:36:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T08:26:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T08:21:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T08:16:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T08:11:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T08:06:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T08:01:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T07:56:00Z,Skjern Å - Landevejsbroen,2.504
2024-01-02T07:51:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T07:46:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T07:41:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T07:36:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T07:31:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T07:21:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T07:16:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T07:11:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T07:06:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T07:01:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T06:48:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T06:43:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T06:38:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T06:33:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T06:28:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T06:23:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T06:18:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T06:13:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T06:08:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T06:03:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T05:58:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T05:53:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T05:48:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T05:43:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T05:38:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T05:33:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T05:28:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T05:23:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T05:18:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T05:13:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T05:08:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T05:03:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-02T04:58:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T04:53:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T04:48:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T04:43:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T04:38:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T04:33:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T04:28:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T04:23:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T04:18:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T04:13:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T04:08:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T04:03:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T03:58:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T03:53:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T03:48:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T03:43:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T03:38:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T03:33:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T03:28:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T03:23:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T03:18:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T03:13:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T03:08:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T03:03:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T02:58:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T02:53:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-02T02:48:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T02:43:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T02:38:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T02:33:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T02:28:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T02:23:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T02:18:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T02:13:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-02T02:08:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T02:03:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-02T01:58:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T01:53:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T01:48:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T01:43:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T01:38:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T01:33:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T01:28:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T01:23:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T01:18:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T01:08:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-02T01:03:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T00:58:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T00:53:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T00:48:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T00:43:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T00:38:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T00:33:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T00:28:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T00:23:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T00:18:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T00:13:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T00:08:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-02T00:03:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T23:58:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T23:53:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T23:48:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T23:43:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T23:38:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T23:33:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T23:28:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T23:23:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T23:18:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T23:13:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T23:08:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T23:03:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T22:58:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T22:53:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T22:48:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T22:43:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T22:38:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T22:33:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T22:28:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T22:23:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T22:18:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T22:13:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T22:08:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T22:03:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T21:58:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T21:53:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T21:48:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T21:43:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T21:38:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T21:33:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T21:28:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T21:23:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T21:18:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T21:13:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T21:08:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T21:03:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T20:58:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T20:53:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T20:48:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T20:43:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T20:38:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T20:33:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T20:28:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T20:23:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T20:18:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T20:13:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T20:08:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T20:03:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T19:58:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T19:53:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T19:48:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T19:43:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T19:38:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T19:33:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T19:28:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T19:23:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T19:18:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T19:13:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T19:08:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T19:03:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T18:58:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T18:53:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T18:48:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T18:43:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T18:38:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T18:33:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T18:28:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T18:23:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T18:18:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T18:13:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T18:08:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T18:03:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T17:58:00Z,Skjern Å - Landevejsbroen,2.514
2024-01-01T17:53:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T17:48:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T17:43:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T17:38:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T17:33:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T17:28:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T17:23:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T17:18:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T17:13:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T17:08:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T17:03:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T16:58:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T16:53:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T16:48:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T16:43:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T16:38:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T16:33:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T16:28:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T16:23:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T16:18:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T16:13:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T16:08:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T16:03:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T15:58:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T15:53:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T15:48:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T15:43:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T15:38:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T15:33:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T15:28:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T15:23:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T15:18:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T15:13:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T15:08:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T15:03:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T14:58:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T14:53:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T14:48:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T14:43:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T14:38:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T14:33:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T14:28:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T14:23:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T14:18:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T14:13:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T14:08:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T14:03:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T13:58:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T13:53:00Z,Skjern Å - Landevejsbroen,2.534
2024-01-01T13:48:00Z,Skjern Å - Landevejsbroen,2.534
2024-01-01T13:43:00Z,Skjern Å - Landevejsbroen,2.524
2024-01-01T13:38:00Z,Skjern Å - Landevejsbroen,2.524
